day,bed_type,zip_code,from_facility_pfi,to_facility_pfi,patients,rank
97,icu,10128,1454,1458,1.4044156198510382,3
97,icu,10128,1454,1463,1.9572045349076195,10
97,icu,10044,1458,1463,0.4094875253868294,5
97,icu,10065,10139,1463,1.234934971932152,4
97,icu,10069,1466,1463,0.24835250466381234,5
97,icu,10075,1450,1463,1.0333897697310153,8
97,icu,10075,1450,1464,0.22420430075536113,13
97,icu,10280,1437,1306,0.21214666488008102,4
97,icu,10282,1437,1306,0.11699298400500516,4
97,icu,10282,1437,1304,0.04096637367041012,9
97,icu,11106,1639,1464,0.49020802247147044,18
97,icu,11106,1639,1165,1.5157147053174098,33
97,icu,10302,1738,1740,0.1784709154284243,1
97,icu,10303,1738,1740,1.094953928132549,1
97,icu,10451,1172,1186,2.6684789831354467,15
97,icu,10310,1738,1740,1.0253999822145812,1
97,icu,10312,1737,1740,1.5166914599827441,1
97,icu,10314,1738,1740,1.005093715162019,1
97,icu,10314,1738,1304,0.8644813779566373,3
97,icu,10314,1738,1305,1.7521210291515055,4
97,icu,10456,1164,1165,0.7956915022941784,11
97,icu,10456,1164,1186,1.3530842072168263,12
97,icu,10456,1164,1169,3.2458257454718775,13
97,icu,10452,1178,1169,4.2169654725565655,10
97,icu,10453,1178,1169,4.778827536886753,7
97,icu,10454,1172,1169,1.8415948731529506,20
97,icu,10454,1172,1168,0.22696685927548232,25
97,icu,10455,1172,1168,0.8495993263030459,20
97,icu,10455,1172,1305,0.6610786321765647,37
98,ward,10002,1437,1438,12.845263582174946,1
98,ward,10003,1438,1463,2.3706651636668585,1
98,ward,10004,1437,1288,0.22028220032132395,1
98,ward,10005,1437,1288,1.0881105151035866,1
98,ward,10006,1437,1288,0.33797258506130595,1
98,ward,10007,1437,1288,0.047170771343886087,1
98,ward,10007,1437,1463,0.5547310066275359,3
98,ward,10009,1438,1463,9.21513216421615,1
98,ward,10010,1438,1463,4.153489506186201,1
98,ward,10011,1438,1463,6.1769136127416395,1
98,ward,10011,1438,1466,0.7334733096084189,2
98,ward,10012,1437,1466,2.920823891221304,4
98,ward,10013,1437,1466,4.304371281207326,4
98,ward,10014,1438,1466,3.1759177332102113,3
98,ward,10016,1463,10139,6.555565359781475,2
98,ward,10016,1463,1466,0.1985405954287187,3
98,ward,10016,1463,1458,1.9477549696309802,4
98,ward,10017,1463,1458,2.219536833422139,3
98,ward,10018,1466,1458,1.4384098921400716,4
98,ward,10030,1445,1172,0.08635466215058418,1
98,ward,10019,1466,1450,7.290905209831723,1
98,ward,10022,10139,1458,4.082554070981344,1
98,ward,10023,1466,1450,3.4257683712059306,1
98,ward,10023,1466,1458,7.512345887468647,3
98,ward,10025,1469,1456,15.341779193173453,1
98,ward,10027,1469,1456,8.794308676117192,2
98,ward,10027,1469,1172,1.550092282326629,3
98,ward,10028,1450,1454,4.929043938240994,1
98,ward,10028,1450,1458,1.2255811271916732,2
98,ward,10029,1456,1639,1.325068089692337,5
98,ward,10029,1456,1458,1.9052361667385522,6
98,ward,10029,1456,1172,7.649545174003849,7
98,ward,10029,1456,1464,3.07601372132552,10
98,ward,10031,1445,1464,9.306671100875596,1
98,ward,10033,1464,1178,2.4980757311140653,1
98,ward,10034,3975,1178,3.311455118693627,1
98,ward,10037,1445,1178,2.8217773788843563,6
98,ward,10035,1454,1164,1.2868996335786278,10
98,ward,10035,1454,1178,3.860167904734471,11
98,ward,10036,1466,1692,2.2869748351888433,13
98,ward,10036,1466,1318,1.4868837396773387,15
98,ward,10036,1466,1626,1.2054182042662918,16
98,ward,10038,1437,1306,3.789438415081284,4
98,ward,10040,1464,1178,0.25019673738369974,2
98,ward,10040,1464,1176,4.789291867095194,4
98,ward,10040,1464,1186,1.7586282280394752,6
98,ward,11104,1639,1626,3.60840943996431,1
98,ward,11105,1639,1626,2.15618139740239,3
98,ward,11105,1639,1638,2.606655151877924,14
98,ward,10039,1464,1186,4.132621405216039,12
98,ward,10128,1454,1638,0.6646034787952853,20
98,ward,10128,1454,1637,9.443363069534824,23
98,ward,10044,1458,1309,1.2312771871947878,19
98,ward,10065,10139,1309,0.11436569307889877,20
98,ward,10065,10139,1306,3.598927543809535,22
98,ward,10069,1466,1306,0.7467645640398174,22
98,ward,10075,1450,1637,0.2118773155484508,23
98,ward,10075,1450,1306,3.5695489642351466,25
98,ward,10280,1437,1306,0.6378981839789715,4
98,ward,10282,1437,1306,0.4749638061036188,4
98,ward,11106,1639,1628,0.9776072601815002,23
98,ward,11106,1639,1306,2.3615974687178856,25
98,ward,11106,1639,1301,2.692351157128657,26
98,ward,10302,1738,1740,0.13233334651543904,1
98,ward,10303,1738,1740,3.2923879462880743,1
98,ward,10451,1172,3058,5.718023273917112,14
98,ward,10451,1172,1186,1.4419962970697053,15
98,ward,10451,1172,1169,0.8637591591212281,16
98,ward,10306,1740,1737,1.8893075397500105,2
98,ward,10308,1737,1304,0.5788583076470397,3
98,ward,10309,1737,1304,2.491192776345853,3
98,ward,10310,1738,1304,3.083248029736838,2
98,ward,10312,1737,1304,1.0038505773560331,3
98,ward,10312,1737,1305,3.7864793408349957,4
98,ward,10314,1738,1305,9.309006179222001,4
98,ward,10314,1738,1294,1.5809759028707564,5
98,ward,10456,1164,1165,10.834518732600763,11
98,ward,10456,1164,1169,5.386365406063824,13
98,ward,10452,1178,1169,12.67988171469213,10
98,ward,10453,1178,1169,8.654999532651793,7
98,ward,10453,1178,1168,5.714330331911089,11
98,ward,10454,1172,1168,4.845498802362176,25
98,ward,10454,1172,1633,1.3744046465578297,29
98,ward,10455,1172,1633,0.7751987894184094,28
98,ward,10455,1172,1629,2.655524294667657,30
98,ward,10455,1172,1286,2.5376205046899116,34
98,ward,10455,1172,1301,1.2670717333067065,35
98,ward,10457,1176,1301,10.141584594318104,35
98,ward,10457,1176,1320,2.2599167325221288,36
98,ward,10457,1176,1324,1.1254181518479722,39
98,ward,10458,1176,1324,1.1695632320674338,39
98,ward,10458,1176,1293,0.8762245194946949,40
98,ward,10458,1176,1635,3.8247050626095174,42
98,ward,10458,1176,1294,2.722387042396326,43
99,ward,10002,1437,1438,7.087529800720443,1
99,ward,10002,1437,1288,0.38277153864409996,2
99,ward,10002,1437,1463,4.9470481116190825,3
99,ward,10003,1438,1463,6.667374203269929,1
99,ward,10026,1469,1456,2.4889923469391597,1
99,ward,10004,1437,1306,0.1987206008767094,2
99,ward,10005,1437,1306,0.9816043923033159,3
99,ward,10006,1437,1463,0.30489124897639774,3
99,ward,10007,1437,1463,0.5429865999738795,3
99,ward,10009,1438,1463,0.15394989223861388,1
99,ward,10009,1438,1692,0.5152068088059636,4
99,ward,10009,1438,10139,3.942590460527178,5
99,ward,10009,1438,1458,3.701392066927479,6
99,ward,10010,1438,1466,3.7469388321001316,2
99,ward,10011,1438,1466,2.415047108651233,2
99,ward,10011,1438,1458,3.818939293776331,5
99,ward,10012,1437,1458,1.7322728828813863,7
99,ward,10012,1437,1450,0.9026557580704488,8
99,ward,10013,1437,1306,3.8830520402931046,6
99,ward,10014,1438,1450,2.865053460324619,7
99,ward,10016,1463,1450,6.370264702693449,5
99,ward,10016,1463,1454,1.4798431553521336,7
99,ward,10017,1463,1454,0.45505723587938895,6
99,ward,10017,1463,1639,0.2893770902328576,7
99,ward,10017,1463,1456,1.2578504366250707,8
99,ward,10018,1466,1456,1.297615865721891,7
99,ward,10030,1445,1172,2.1551558617961497,1
99,ward,10019,1466,1456,6.577258907526165,6
99,ward,10021,1450,1456,5.218060308719413,4
99,ward,10022,10139,1456,2.851100486195736,7
99,ward,10022,10139,1626,0.8318461927172671,13
99,ward,10023,1466,1172,2.443924511239583,11
99,ward,10023,1466,1464,7.423548370233634,13
99,ward,10024,1456,1464,6.437821141362055,12
99,ward,10025,1469,1464,3.1814785280523887,10
99,ward,10025,1469,1178,5.843410025415636,13
99,ward,10025,1469,1164,0.28727364721770243,14
99,ward,10025,1469,1176,1.6195734654996699,15
99,ward,10025,1469,1626,1.487932098083943,16
99,ward,10025,1469,3975,0.3791556275704693,17
99,ward,10025,1469,1318,0.3300893950895514,20
99,ward,10025,1469,1186,1.5124250478078118,21
99,ward,10027,1469,1186,2.337766162847982,18
99,ward,10027,1469,1169,6.994107094151495,19
99,ward,10028,1450,1638,0.9980194222850187,21
99,ward,10028,1450,1309,0.2928431161459173,22
99,ward,10028,1450,1637,3.3678269726299135,24
99,ward,10028,1450,1628,0.16867182709082584,25
99,ward,10028,1450,1306,0.7248384736787035,26
99,ward,10029,1456,3058,1.8928297264424145,22
99,ward,10029,1456,1165,5.1464737235228455,23
99,ward,10029,1456,1169,5.550535888962303,26
99,ward,10031,1445,1169,4.904109102263353,16
99,ward,10031,1445,1168,3.49160907483021,22
99,ward,10032,1464,1168,2.8553436548738684,19
99,ward,10032,1464,1633,0.4764768282522809,31
99,ward,10032,1464,1629,0.57443269031819,32
99,ward,10032,1464,1306,0.561407736370128,33
99,ward,10032,1464,1301,4.178996853175766,34
99,ward,10033,1464,1301,1.7011669201546997,34
99,ward,10033,1464,1286,0.5473888590284659,35
99,ward,10033,1464,1320,0.5229708432009943,36
99,ward,10033,1464,1304,2.6771481288736254,37
99,ward,10033,1464,1305,2.2027271136082005,38
99,ward,10034,3975,1305,2.845658639527632,38
99,ward,10034,3975,1324,0.6236146596409569,39
99,ward,10034,3975,1293,0.18071582985030687,40
99,ward,10034,3975,1738,0.8355349607615663,41
99,ward,10037,1445,1738,2.545576971059171,41
99,ward,10035,1454,1738,0.32746875528311703,41
99,ward,10035,1454,1294,1.276958995043799,42
99,ward,10035,1454,1635,1.334591626695591,43
99,ward,10035,1454,1740,1.7042443659153825,44
99,ward,10036,1466,1740,4.491896630945657,43
99,ward,10038,1437,1740,3.4185216859636647,29
99,ward,10040,1464,1740,2.4037273371416994,44
99,ward,10040,1464,1737,1.8115382690269861,45
100,ward,10002,1437,1438,0.1115048522202291,1
100,ward,10002,1437,1288,0.05516516452463094,2
100,ward,10002,1437,1463,4.721278697683587,3
100,ward,10002,1437,1692,0.07483445875354278,4
100,ward,10002,1437,1306,1.5675199657170253,5
100,ward,10002,1437,1309,0.04609248968093027,6
100,ward,10002,1437,10139,1.5870886136066176,7
100,ward,10002,1437,1318,0.04962863406814222,8
100,ward,10002,1437,1458,2.6167663298134443,9
100,ward,10002,1437,1466,0.5670881341776433,10
100,ward,10003,1438,1466,1.7395860105700311,3
100,ward,10003,1438,1450,4.137967736130051,7
100,ward,10003,1438,1639,0.0451854333739341,10
100,ward,10003,1438,1454,0.09238162325477361,11
100,ward,10026,1469,1456,3.878224834626983,1
100,ward,10004,1437,1304,0.17928023595814654,6
100,ward,10005,1437,1304,0.4450377398576527,6
100,ward,10005,1437,1305,0.44053862360591567,9
100,ward,10006,1437,1305,0.2750644614444149,11
100,ward,10007,1437,1305,0.4814988141212546,13
100,ward,10007,1437,1301,0.008368695014473626,14
100,ward,10009,1438,1454,0.37088195233661025,13
100,ward,10009,1438,1456,4.283150576323501,14
100,ward,10009,1438,1626,0.4980951161597744,15
100,ward,10009,1438,1301,1.4377920276288252,16
100,ward,10009,1438,1320,0.07117713277818893,17
100,ward,10009,1438,1286,0.08789271189245085,20
100,ward,10009,1438,1445,0.7508950236028895,22
100,ward,10010,1438,1445,0.007990917138511078,17
100,ward,10010,1438,1172,1.5628360183601586,20
100,ward,10010,1438,1638,0.1895048014810854,23
100,ward,10010,1438,1464,1.620052958799337,25
100,ward,10011,1438,1464,5.302423256139034,23
100,ward,10011,1438,1178,0.32170704668997807,26
100,ward,10012,1437,1324,0.1051415695132576,25
100,ward,10012,1437,1293,0.032007629990626896,26
100,ward,10012,1437,1738,1.2601263132584606,27
100,ward,10012,1437,1637,0.7191434404477235,29
100,ward,10012,1437,1178,0.26074087017334024,30
100,ward,10013,1437,1294,0.2538563447461115,29
100,ward,10013,1437,1178,1.1957897655051801,31
100,ward,10013,1437,1164,0.04263746427924531,32
100,ward,10013,1437,1629,0.09165424041049164,33
100,ward,10013,1437,1628,0.04230175481819742,34
100,ward,10013,1437,1740,1.8769427019843037,35
100,ward,10014,1438,1176,0.35499427896780844,33
100,ward,10014,1438,1633,0.07189601270327017,36
100,ward,10014,1438,3975,0.05645846978182334,37
100,ward,10014,1438,1740,2.1014233161958566,38
100,ward,10016,1463,3058,0.40892897224745184,37
100,ward,10016,1463,1165,1.608237594265546,38
100,ward,10016,1463,1186,1.3281558345301434,39
100,ward,10016,1463,1169,3.7368280296536485,40
100,ward,10017,1463,1169,1.8064059948251696,39
100,ward,10018,1466,1169,1.1706731841757474,40
100,ward,10030,1445,1169,0.538395607730247,16
100,ward,10030,1445,1168,2.5539412680278915,22
100,ward,10030,1445,1740,0.9144064143357942,43
100,ward,10030,1445,1635,0.007721208560587112,44
100,ward,10019,1466,1635,0.28459945024741495,44
100,ward,10019,1466,1737,0.6517794316902403,45
101,ward,10001,1438,1463,1.1566712271494026,1
101,ward,10001,1438,1466,0.67956843062818,2
101,ward,10001,1438,10139,0.4283626309074222,3
101,ward,10001,1438,1458,0.006552678844518489,4
101,ward,10002,1437,1288,0.18191000365330723,2
101,ward,10002,1437,1692,0.25225744934343197,4
101,ward,10002,1437,1306,0.24515329197660662,5
101,ward,10002,1437,1309,0.18860313974606413,6
101,ward,10002,1437,1318,0.18301416838707496,8
101,ward,10002,1437,1458,0.4356677829644964,9
101,ward,10002,1437,1450,1.098193953538356,11
101,ward,10002,1437,1301,0.21698328284131208,12
101,ward,10002,1437,1320,0.19522025812135269,13
101,ward,10002,1437,1639,0.18177445900959555,14
101,ward,10002,1437,1304,0.2760263993702097,15
101,ward,10002,1437,1454,0.14550576469459742,16
101,ward,10002,1437,1305,0.4316972484129167,17
101,ward,10002,1437,1456,2.1258140633029257,18
101,ward,10002,1437,1626,0.3795435762178698,19
101,ward,10002,1437,1286,0.37460817109336375,20
101,ward,10002,1437,1469,0.29812955941305574,21
101,ward,10002,1437,1638,0.15534437060491513,22
101,ward,10002,1437,1324,0.14735135394915488,23
101,ward,10002,1437,1445,0.2588565240656706,24
101,ward,10002,1437,1293,0.1616969550841958,25
101,ward,10002,1437,1172,0.4639641313149667,26
101,ward,10002,1437,1738,0.4164191025197965,27
101,ward,10002,1437,1637,0.28603806843283053,28
101,ward,10002,1437,1629,0.3857309769303754,29
101,ward,10002,1437,1464,0.6593968823809107,30
101,ward,10003,1438,1464,1.1887250484391316,25
101,ward,10003,1438,1178,0.4842166090956681,29
101,ward,10003,1438,1164,0.1522335246118942,30
101,ward,10003,1438,1628,0.30892483163636086,32
101,ward,10003,1438,1176,0.2687577687839564,34
101,ward,10003,1438,1633,0.26745932317052024,35
101,ward,10003,1438,1294,0.328679236540637,36
101,ward,10003,1438,3975,0.1824227640235918,37
101,ward,10003,1438,3058,0.34083169546580905,38
101,ward,10003,1438,1740,1.292520079400859,39
101,ward,10003,1438,1165,0.38933989878856323,40
101,ward,10003,1438,1186,0.22288853378430762,41
101,ward,10026,1469,1186,0.06415514746033946,19
101,ward,10026,1469,1169,1.8825837349523624,20
101,ward,10026,1469,1168,0.6896559324414895,29
101,ward,10026,1469,1635,0.15689881114246162,44
101,ward,10026,1469,1737,0.20130992205890053,45
102,ward,10001,1438,1463,0.6897210040060457,1
102,ward,10001,1438,1466,0.891227142014543,2
102,ward,10001,1438,10139,0.02947939780059894,3
102,ward,10002,1437,1288,0.925625491637966,2
102,ward,10002,1437,1692,1.278762693627563,4
102,ward,10002,1437,1306,0.4684438806883975,5
102,ward,10002,1437,1309,0.927544111165254,6
102,ward,10002,1437,10139,0.26854401247117554,7
102,ward,10002,1437,1318,0.9142478076165048,8
102,ward,10002,1437,1458,0.3688967221533517,9
102,ward,10002,1437,1450,0.6270073158503777,11
102,ward,10002,1437,1301,0.4030930529327037,12
102,ward,10002,1437,1320,1.0280191027633947,13
102,ward,10002,1437,1639,0.8961660819123516,14
102,ward,10002,1437,1304,0.3461288052833238,15
102,ward,10003,1438,1454,0.516202842241313,11
102,ward,10003,1438,1456,0.913750564032398,13
102,ward,10003,1438,1469,1.066342973474221,15
102,ward,10003,1438,1626,1.7469625435753215,16
102,ward,10003,1438,1304,0.6533997824080213,19
102,ward,10026,1469,1445,0.5768168395961268,2
102,ward,10026,1469,1172,0.7994777875024823,4
102,ward,10026,1469,1464,1.136828815192331,8
102,ward,10026,1469,1178,0.9570317570016442,11
102,ward,10026,1469,1164,0.2333192581141703,12
102,ward,10004,1437,1304,0.11307125551303354,6
102,ward,10004,1437,1305,0.032873299363436526,8
102,ward,10005,1437,1305,0.7209107433626213,9
102,ward,10006,1437,1305,0.2239184937106668,11
102,ward,10007,1437,1305,0.39878068648877363,13
102,ward,10009,1438,1286,1.8317238337658779,20
102,ward,10009,1438,1305,0.2479519892069414,21
102,ward,10009,1438,1638,0.7879832827386863,23
102,ward,10009,1438,1324,0.7666308737712129,25
102,ward,10009,1438,1293,0.7734829503275193,26
102,ward,10009,1438,1637,1.310200610811549,28
102,ward,10009,1438,1629,0.38736933262251316,29
102,ward,10010,1438,1164,0.531088242112618,27
102,ward,10010,1438,1628,1.4231885813638172,30
102,ward,10010,1438,1629,0.7975532212580267,32
102,ward,10011,1438,1738,0.8499992974901005,29
102,ward,10011,1438,1176,1.2158110513301992,32
102,ward,10011,1438,1629,0.704522781751578,34
102,ward,10011,1438,3975,0.921923321214166,35
102,ward,10011,1438,1633,0.8861132119245037,36
102,ward,10012,1437,1294,1.5813538355574792,34
102,ward,10012,1437,1633,0.35379272669332207,35
102,ward,10013,1437,1740,0.7254155423544262,35
102,ward,10013,1437,1633,0.09435861676795354,36
102,ward,10013,1437,3058,1.5634832805970404,39
102,ward,10013,1437,1165,0.4685369846258718,40
102,ward,10014,1438,1165,0.10102063265875838,40
102,ward,10014,1438,1186,0.13477392958954226,41
102,ward,10014,1438,1169,0.7601877977967604,42
102,ward,10014,1438,1168,0.4822738561035109,43
102,ward,10014,1438,1635,0.6258988141786026,44
102,ward,10016,1463,1635,0.0749679536162966,44
102,ward,10016,1463,1737,0.3264995914676412,45
103,ward,10002,1437,1438,1.690150968412826,1
103,ward,10002,1437,1288,2.8251028950276904,2
103,ward,10002,1437,1463,1.3621451000281084,3
103,ward,10003,1438,1463,0.802178306370628,1
103,ward,10003,1438,1466,2.70197463221713,3
103,ward,10003,1438,10139,0.8417191538255011,4
103,ward,10003,1438,1458,0.07251300162128071,5
103,ward,10004,1437,1306,0.1316896448320876,2
103,ward,10005,1437,1306,0.6504968947242717,3
103,ward,10006,1437,1306,0.20204759905604341,4
103,ward,10007,1437,1306,0.35983039596134636,4
103,ward,10009,1438,1692,3.8887144216127894,4
103,ward,10009,1438,1458,1.6202984719219309,6
103,ward,10010,1438,1458,0.08976332231943207,4
103,ward,10010,1438,1450,1.7103443166432157,6
103,ward,10010,1438,1639,0.6829416364014103,9
103,ward,10011,1438,1456,2.331042948173547,8
103,ward,10011,1438,1454,1.7356841022486833,9
103,ward,10011,1438,1639,0.06445739448132404,11
103,ward,10012,1437,1306,0.7030611233456742,9
103,ward,10012,1437,1318,1.0430729732401365,10
103,ward,10013,1437,1309,2.5732497878665814,10
103,ward,10014,1438,1639,1.8986349223509869,12
103,ward,10016,1463,1639,0.004345653096355706,8
103,ward,10016,1463,1318,1.697201346652459,12
103,ward,10016,1463,1469,0.04941008318135642,13
103,ward,10016,1463,1626,3.4512107404299295,14
103,ward,10017,1463,1626,1.3268889490786666,14
103,ward,10018,1466,1445,0.8599137267676489,13
103,ward,10030,1445,1172,2.0043411553258816,1
103,ward,10019,1466,1172,0.5238956036501823,12
103,ward,10019,1466,1626,0.7490352720712794,15
103,ward,10019,1466,1464,3.085735944323974,17
103,ward,10021,1450,1464,0.05924977925908825,16
103,ward,10021,1450,1164,2.3029421321824124,18
103,ward,10021,1450,1178,1.095751078545756,19
103,ward,10022,10139,1309,0.16296778293389913,17
103,ward,10022,10139,1638,2.27767469671761,20
103,ward,10023,1466,1178,2.1044590649740837,17
103,ward,10023,1466,1176,3.8023560924033646,21
103,ward,10023,1466,1638,0.35690600665864114,23
103,ward,10023,1466,3975,0.27532910764494023,24
103,ward,10024,1456,3975,2.5253554699245155,18
103,ward,10024,1456,1186,0.515937101127534,23
103,ward,10024,1456,1169,1.2249705937038984,24
103,ward,10025,1469,1169,0.6792766108533099,22
103,ward,10025,1469,3058,4.871208681749181,23
103,ward,10025,1469,1165,1.9643272995249959,24
103,ward,10025,1469,1637,2.187817989788819,27
103,ward,10027,1469,1168,1.3631923467826326,22
103,ward,10027,1469,1637,2.5114019033982586,27
103,ward,10027,1469,1628,2.3095208813688615,28
103,ward,10028,1450,1628,1.5957381322679325,25
103,ward,10028,1450,1301,1.8464942814093632,31
103,ward,10028,1450,1320,0.23714062581123851,32
103,ward,10029,1456,1633,3.993697484755238,32
103,ward,10029,1456,1629,4.349430825656045,33
